Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2017-12-12,2582.60205078125,2644.358821533605,2575.886136384643,2639.10612239889,427882
2017-12-13,2565.90625,2619.071148151815,2558.8151420380896,2577.574783841888,348709
2017-12-14,2596.747314453125,2604.888889515289,2563.4676348184958,2590.3314799702816,314655
2017-12-15,2628.6005859375,2635.3164999810347,2600.1610468259514,2603.8378627471097,372029
2017-12-18,2652.87548828125,2666.607396566086,2574.309978758748,2616.594275562514,412556
2017-12-19,2777.177490234375,2784.4186389974184,2656.3653919021044,2671.3731059806473,876214
2017-12-20,2813.345703125,2846.8879033802796,2773.4627810809075,2801.489573801762,664592
2017-12-21,2855.930419921875,2868.1617434788545,2829.967184606684,2839.8346832875204,612505
2017-12-22,2846.06298828125,2873.2269146368444,2831.9557001408857,2861.9711288652193,438144
2017-12-26,2861.8203125,2888.083805513557,2811.8445639429397,2846.062216691866,320480
2017-12-27,2841.44775390625,2877.278668764538,2819.2364485421417,2861.2204891026618,189623
2017-12-28,2788.920654296875,2839.084006507614,2778.152730519437,2823.0258274445864,605738
2017-12-29,2840.322265625,2858.8569383648933,2791.472268082006,2798.938568911429,274559
2018-01-01,2813.270751953125,2858.9691621309644,2806.442169650868,2858.9691621309644,201102
2018-01-02,2809.330810546875,2839.721423113969,2790.87125407814,2837.207558424265,258156
2018-01-03,2817.847900390625,2824.751411103889,2797.4374492037377,2797.4374492037377,274963
2018-01-04,2805.616455078125,2821.412107520001,2792.597375726437,2817.697735693427,196775
2018-01-05,2809.93115234375,2820.474105870431,2796.0865757053243,2820.474105870431,234199
2018-01-08,2841.52294921875,2845.4624740047534,2810.4194996910865,2831.205146207789,249549
2018-01-09,2813.533447265625,2855.067366398645,2808.4307881902614,2851.465478627822,290158
2018-01-10,2804.11572265625,2815.859366576491,2795.186207782369,2806.441991169412,250123
2018-01-11,2780.666748046875,2808.843768249961,2776.5771825451457,2806.9678039647974,366134
2018-01-12,2766.934326171875,2796.611929134717,2739.357656261565,2796.611929134717,363795
2018-01-15,2722.999267578125,2776.42668498439,2711.6308159617356,2767.1969055808718,229198
2018-01-16,2690.957763671875,2749.412726247571,2684.9920518355375,2729.677549132675,271813
2018-01-17,2676.512939453125,2693.9967773003623,2646.08476686038,2690.8827503532216,501484
2018-01-18,2696.39794921875,2733.6545179416025,2683.4162427571487,2690.8825422285445,345926
2018-01-19,2693.69677734375,2716.3959423314645,2665.5948725360727,2669.8720339268925,295410
2018-01-22,2703.60205078125,2717.8218227860825,2693.2093190266264,2695.9481534804618,320126
2018-01-23,2723.8994140625,2727.6513416300795,2707.5785291435304,2726.9009561165635,285236
2018-01-24,2735.531005859375,2738.9077414310023,2701.3884573018104,2723.6748754346245,312383
2018-01-25,2679.77685546875,2746.336017509957,2672.1229594531173,2746.336017509957,487836
2018-01-29,2732.716552734375,2745.097914200735,2682.290680856754,2689.907020842586,403110
2018-01-30,2767.3095703125,2773.4251395888396,2738.832290623108,2744.460182545975,540432
2018-01-31,2770.01123046875,2812.370466209131,2762.920122308076,2778.678221864966,558327
2018-02-01,2801.15185546875,2809.44365288977,2770.7987949507146,2772.787243487153,346581
2018-02-02,2718.98486328125,2815.7846127161347,2710.9182174950097,2798.713339075486,469510
2018-02-05,2728.702392578125,2748.362643803287,2663.9066995260514,2699.8876559666146,319150
2018-02-06,2657.75390625,2674.975222989424,2588.830900164316,2646.83575668329,442426
2018-02-07,2676.1748046875,2716.3955412297423,2658.2406643111494,2715.5700438904178,336709
2018-02-08,2688.031005859375,2713.3565174679816,2667.620556106579,2678.8763390437375,325607
2018-02-09,2660.9423828125,2683.6415466441354,2648.9362135131223,2653.963760267316,604849
2018-02-12,2710.317626953125,2713.919514408716,2660.492097282867,2675.8750018081237,385092
2018-02-14,2698.423828125,2719.3970663205296,2673.3608423732658,2716.6956052264695,315246
2018-02-15,2687.908203125,2724.295648500071,2682.3834077539163,2716.6752410916793,221710
2018-02-16,2662.72265625,2705.0921948533523,2655.7119188096513,2704.482525066127,219454
2018-02-19,2641.00439453125,2681.8879893688727,2622.9440673024214,2668.666508917223,246616
2018-02-20,2649.958251953125,2680.8590378790245,2623.896498629037,2641.2329236181636,340087
2018-02-21,2660.09326171875,2680.7064974465616,2636.6605129404497,2680.7064974465616,266352
2018-02-22,2652.816162109375,2666.6091737926295,2635.6702456194685,2654.9499133704726,434663
2018-02-23,2663.103271484375,2673.2384487642453,2632.8502966021856,2654.492175418167,142023
2018-02-26,2695.985595703125,2705.206175967352,2667.4470244432355,2681.6210549916586,361326
2018-02-27,2732.296875,2738.7360815767165,2701.434227269558,2722.8476449277273,320893
2018-02-28,2740.831787109375,2753.2530879034553,2686.1935053583393,2686.1935053583393,362559
2018-03-01,2725.7431640625,2741.0221165141943,2716.7891863018285,2724.295361225616,200696
2018-03-05,2710.15966796875,2729.553566987366,2693.8139318149883,2726.581682612172,242671
2018-03-06,2714.312744140625,2739.536366186135,2701.2056810719246,2721.323667543854,380991
2018-03-07,2708.597412109375,2712.864914482779,2678.5730826985864,2705.2445074196253,234750
2018-03-08,2733.211181640625,2744.1084002223656,2701.9293755259914,2713.626774004955,145720
2018-03-09,2732.9443359375,2790.173472442995,2728.867344375545,2747.84208059001,272293
2018-03-12,2815.359619140625,2833.2675771998497,2743.2325348222607,2743.6515084088355,192336
2018-03-13,2820.46484375,2842.221141726168,2798.213293764592,2815.7020896416043,233650
2018-03-14,2773.333251953125,2809.7967925015955,2760.111769692954,2804.310135966337,192489
2018-03-15,2774.438232421875,2811.930603256268,2767.732236050614,2775.2763656900825,198082
2018-03-16,2702.2724609375,2792.8790210636603,2690.4987838953125,2792.8790210636603,462796
2018-03-19,2678.8017578125,2704.4824926526194,2660.131760328705,2702.196370511747,252482
2018-03-20,2677.658935546875,2695.338244470654,2665.6949324849934,2665.6949324849934,212901
2018-03-21,2639.404296875,2689.965586726178,2633.2698319056217,2689.965586726178,667122
2018-03-22,2630.79296875,2655.5974290745216,2621.4198315618532,2646.719543890004,482411
2018-03-23,2601.41650390625,2617.6861476713116,2561.256995232923,2617.6861476713116,423299
2018-03-26,2653.19677734375,2668.4375896742363,2564.647694912637,2601.6066648140672,359650
2018-03-27,2640.242431640625,2657.998017533281,2618.3719002994135,2655.788173874816,325438
2018-03-28,2699.75830078125,2727.3441417311146,2612.3141151809023,2632.851078424421,786796
2018-04-02,2778.400390625,2784.9919682582263,2676.4393078137805,2700.672239269062,244943
2018-04-03,2777.600341796875,2795.927458695628,2759.349503389716,2777.600341796875,318581
2018-04-04,2794.517822265625,2815.740732788723,2763.9219588158862,2784.116039849418,526063
2018-04-05,2882.152099609375,2892.7064375046075,2819.512392571059,2819.550531814291,440824
2018-04-06,2880.094482421875,2886.571827913114,2857.6524226053634,2881.2756826322347,213101
2018-04-09,2894.763916015625,2901.1651694035672,2876.855959898854,2883.561955143088,265991
2018-04-10,2833.495849609375,2907.1851449069104,2830.219037531918,2907.1851449069104,321682
2018-04-11,2849.537109375,2861.4629725121695,2805.0719578741137,2843.936035530071,291118
2018-04-12,2857.2333984375,2885.467042919772,2839.40172089348,2853.0803139288596,115113
2018-04-13,2839.287353515625,2872.893422611961,2818.026492524942,2865.120644725318,164961
2018-04-16,2898.155029296875,2903.3750825378484,2827.3233830618274,2837.0775412830467,164316
2018-04-17,2872.1318359375,2914.806121639941,2867.6738227451788,2914.806121639941,223874
2018-04-18,2848.355712890625,2883.561955369255,2843.631097847188,2869.12132158085,204458
2018-04-19,2837.534423828125,2872.893032891844,2826.408556762825,2869.0828299304494,234124
2018-04-20,2852.08984375,2857.8814277988663,2811.930333913695,2838.601759845126,399283
2018-04-23,2833.419677734375,2847.2887811880346,2812.958996680501,2847.2887811880346,236404
2018-04-24,2832.428955078125,2853.080332113758,2824.351435423019,2850.032169365773,333702
2018-04-25,2832.657470703125,2859.938563218085,2820.2361708827434,2846.983872151017,219848
2018-04-26,2866.682861328125,2876.3607409402875,2788.345040716165,2824.884854812313,341735
2018-04-27,2829.83837890625,2878.1898282036514,2822.980012025906,2871.445879065045,571451
2018-04-30,2844.12646484375,2857.6526875648906,2832.543483159173,2843.173913947895,216291
2018-05-02,2792.193603515625,2875.9418080331534,2773.8283469106195,2858.4148706763003,715845
2018-05-03,2785.7158203125,2806.5575200571066,2771.8465319165084,2792.8789278649824,393371
2018-05-04,2788.87841796875,2796.5751033633514,2776.4189782569674,2785.258724687692,279580
2018-05-07,2779.96240234375,2803.547523013853,2760.6827368845984,2791.3167334959567,198507
2018-05-08,2787.01123046875,2799.73727176777,2773.9421220505187,2788.992424477686,360338
2018-05-09,2784.80126953125,2808.119787777229,2770.017755378623,2789.068771577926,259686
2018-05-10,2778.400390625,2793.1459525796786,2762.435675178069,2791.3550825176567,352223
2018-05-11,2757.291748046875,2785.258602966137,2736.4880008895752,2785.258602966137,246696
2018-05-14,2780.1533203125,2785.297095402528,2761.7880637211733,2762.397733533457,223997
2018-05-15,2781.1435546875,2788.573450822043,2767.007663807124,2781.4482965211437,341729
2018-05-16,2724.676513671875,2773.066097958874,2668.3617805496096,2773.066097958874,395161
2018-05-17,2708.7119140625,2747.1186924369135,2693.813980581804,2743.346628032389,350935
2018-05-18,2713.6650390625,2724.2954694896725,2694.0806305188235,2705.2444522205137,424207
2018-05-21,2661.73193359375,2727.038971572548,2637.9944397878007,2727.038971572548,258835
2018-05-22,2667.066162109375,2680.058993207588,2629.0404057314695,2642.0713760735666,323714
2018-05-23,2654.149169921875,2663.179425107496,2630.564051455181,2662.950775727152,155958
2018-05-24,2659.445556640625,2674.686369449351,2625.953907702465,2663.3320383248815,324856
2018-05-25,2707.41650390625,2724.2956317942912,2638.0707969151226,2651.901761858499,177764
2018-05-28,2743.194580078125,2750.967359230361,2695.6051680949236,2720.485726441105,191457
2018-05-29,2751.271728515625,2761.635556678373,2716.827525337817,2749.557136903449,309517
2018-05-30,2744.451171875,2760.4540250010364,2688.784067006129,2739.459768571912,237040
2018-05-31,2701.358154296875,2754.129475727242,2690.080100141341,2750.9670810631746,707484
2018-06-01,2763.38818359375,2771.5419817448283,2708.4449755810474,2715.5319911871584,300310
2018-06-04,2753.710205078125,2796.57499222934,2737.897861373455,2796.57499222934,230153
2018-06-05,2751.271728515625,2757.8253530957595,2716.903803827508,2743.4228579715186,225466
2018-06-06,2770.170166015625,2773.82799838735,2741.8222907136496,2762.359249261924,211568
2018-06-07,2782.591552734375,2794.7460644137905,2764.912246105672,2782.972573075705,222475
2018-06-08,2770.13232421875,2789.069111043741,2749.747734404428,2786.7829888215742,175173
2018-06-11,2752.719970703125,2778.324429506365,2743.3468318187215,2772.228103213434,249101
2018-06-12,2810.291748046875,2828.847326660171,2744.33709111293,2762.245046786365,257348
2018-06-13,2817.1123046875,2826.3328862103194,2803.547942018319,2823.132352243348,209724
2018-06-14,2816.197265625,2824.2366449757737,2794.479108911774,2811.9679031613064,155159
2018-06-15,2814.74951171875,2827.437600168401,2782.972453822509,2816.5022424227805,306688
2018-06-18,2793.755615234375,2821.4558708558225,2782.2107723145464,2815.740565243015,361312
2018-06-19,2783.5439453125,2789.0687399476424,2758.587114374444,2787.5446586689823,242770
2018-06-20,2785.86865234375,2811.930409170947,2774.666690361765,2785.258982525694,433541
2018-06-21,2770.170166015625,2801.1851836237415,2761.635347844988,2779.924323658531,280729
2018-06-22,2772.03759765625,2777.0290020259636,2744.6422685405655,2769.2562231984907,193715
2018-06-25,2733.325439453125,2781.410090370854,2724.7143433414813,2769.255579836776,351955
2018-06-26,2718.0849609375,2726.581640373617,2694.57593078846,2720.485314738349,252375
2018-06-27,2696.099853515625,2731.572883427059,2690.0035282391623,2720.485154621476,320678
2018-06-28,2679.372802734375,2705.9679444016833,2648.853040476148,2696.0995561578284,532529
2018-06-29,2646.9482421875,2693.775603706689,2633.879319238752,2682.7641533384467,398443
2018-07-02,2602.673583984375,2688.2126476828207,2592.690963010537,2651.9014848159454,236235
2018-07-03,2627.25,2655.6741602423353,2615.743295063992,2632.851074533193,289618
2018-07-04,2635.746337890625,2651.1776616412903,2602.7118000359796,2636.6607494964614,266759
2018-07-05,2671.5244140625,2680.7831349467056,2635.784776573097,2652.5876266188693,273797
2018-07-06,2771.6181640625,2796.6892274051283,2656.473745704163,2674.2293303242254,1032128
2018-07-09,2752.110107421875,2791.2789266827726,2741.1747484845205,2789.030943729286,314206
2018-07-10,2730.77294921875,2777.4860830615385,2724.1432320931244,2777.4860830615385,470962
2018-07-11,2725.455322265625,2746.9561805005883,2715.745148010681,2739.5195529555212,377121
2018-07-12,2696.36328125,2751.1944339972188,2684.919161917734,2750.42379129862,456469
2018-07-13,2663.264404296875,2715.514024296307,2654.0938301418696,2712.662683536406,310931
2018-07-16,2640.222412109375,2671.048126202888,2632.785783842406,2670.27748335055,183060
2018-07-17,2688.46435546875,2708.501066838777,2619.067938652365,2631.7449741785917,318577
2018-07-18,2701.98876953125,2708.80903253839,2676.5961307386256,2697.2493922857366,211820
2018-07-19,2659.565673828125,2703.4151777067236,2651.011462745476,2701.9124617449693,147907
2018-07-20,2602.422607421875,2688.7731854432773,2560.075816005322,2660.259397004928,560441
2018-07-23,2439.431396484375,2610.013268308833,2378.9745019217266,2607.084787820279,1902639
2018-07-24,2395.350341796875,2470.2567799090575,2337.937456583695,2445.866011985969,1620867
2018-07-25,2396.738037109375,2438.930736735281,2359.438807110013,2425.2518249844165,964916
2018-07-26,2417.314453125,2458.3126234839124,2364.371316153053,2375.1217484757312,1770364
2018-07-27,2469.10107421875,2495.6496822624395,2413.691929625763,2427.5249308886073,820125
2018-07-30,2473.72509765625,2487.635239396545,2446.791166382909,2483.7820249612964,317977
2018-07-31,2538.843994140625,2544.6623845872414,2459.15960829443,2477.6164647025985,753969
2018-08-01,2528.016845703125,2568.8225369963216,2510.0993986197363,2540.038949972009,463790
2018-08-02,2515.146728515625,2540.038527196991,2480.121052837292,2540.038527196991,352679
2018-08-03,2505.013427734375,2529.5968620806075,2488.4060348710514,2520.002395177559,311563
2018-08-06,2540.886474609375,2550.0570487560017,2505.3983357125126,2526.937764542439,338084
2018-08-07,2541.387451171875,2566.202113240422,2518.4993962227068,2546.203968970321,248242
2018-08-08,2542.389404296875,2560.3838024694933,2533.1416898336165,2541.5801916522937,234708
2018-08-09,2528.7490234375,2576.759923090173,2513.837008841248,2547.7452946747903,440547
2018-08-10,2558.072021484375,2573.947340820587,2514.106993619188,2543.0444846143146,356538
2018-08-13,2549.440673828125,2579.3416544486886,2525.512175377259,2543.121440000201,293422
2018-08-14,2517.189208984375,2568.5524768349133,2507.3635131909023,2556.222191917614,249075
2018-08-16,2529.75048828125,2546.5505387917015,2493.1065740033378,2513.83678986956,274268
2018-08-17,2498.655517578125,2558.303202906051,2493.4536779921345,2554.6812188974463,284947
2018-08-20,2546.2041015625,2561.616959320142,2504.859185885719,2517.3821328138033,301515
2018-08-21,2556.029541015625,2581.5762749185146,2540.8479152820373,2550.8277020461956,317643
2018-08-23,2531.369384765625,2570.055622535079,2516.149186775178,2567.0116205660393,182542
2018-08-24,2475.535888671875,2533.8349408711847,2467.6753697898084,2525.70462175271,320734
2018-08-27,2484.35986328125,2496.882809470725,2473.840663740181,2489.1763810464327,250565
2018-08-28,2491.2958984375,2500.582183248104,2457.3490401987,2487.635344569252,363420
2018-08-29,2501.583251953125,2523.7392287652942,2466.8271922001354,2478.38683227605,294701
2018-08-30,2484.32080078125,2508.4419545942505,2473.8016033265103,2486.863959285913,381370
2018-08-31,2507.517578125,2512.295525851872,2466.866170459759,2472.2221002861365,401621
2018-09-03,2498.7705078125,2539.8458033705856,2493.0292570443285,2527.7081802489633,292015
2018-09-04,2453.842041015625,2511.5247262019716,2450.6439488561737,2510.5228529963547,178340
2018-09-05,2423.97998046875,2469.101157623073,2415.541478767279,2449.8736558643195,355010
2018-09-06,2438.968994140625,2450.6441575576946,2401.7854782279965,2428.5653161132577,303246
2018-09-07,2565.739990234375,2577.800476247813,2436.657305698797,2450.644398944109,666688
2018-09-10,2526.398681640625,2569.9785756949104,2510.9086839396064,2568.552811057739,302172
2018-09-11,2453.880615234375,2538.497227100085,2442.9375257763418,2538.497227100085,479594
2018-09-12,2438.12158203125,2467.906856167227,2394.9655777345292,2465.286745450168,424166
2018-09-14,2455.769287109375,2466.519906803248,2428.411462320319,2456.039087400607,329042
2018-09-17,2410.49365234375,2450.6442193720545,2396.891881541488,2450.6442193720545,260149
2018-09-18,2397.81689453125,2429.991236692523,2392.4609638244706,2419.818787698128,337805
2018-09-19,2430.569091796875,2450.644376599005,2390.5728012859477,2412.112232312857,299509
2018-09-21,2446.945068359375,2457.3873163015155,2327.341339155022,2442.8222421191967,579823
2018-09-24,2396.853515625,2452.9563565068593,2373.618707393092,2447.02244379186,615568
2018-09-25,2398.703125,2408.259021539374,2375.121377402992,2405.908523105304,463611
2018-09-26,2389.031005859375,2419.818144947099,2378.742850271665,2419.818144947099,357504
2018-09-27,2379.822265625,2412.8056291620233,2369.7267690095027,2399.7818402262087,932370
2018-09-28,2260.48828125,2388.9158449828915,2217.7947399458353,2382.8278413449248,832489
2018-10-01,2291.121337890625,2300.9084650753043,2196.332261348228,2242.570835271348,663628
2018-10-03,2245.268310546875,2308.07571309006,2234.8646303710098,2303.45185523412,503936
2018-10-04,2129.67138671875,2224.845772917326,2090.8694463181673,2220.299055636371,1172793
2018-10-05,2112.13916015625,2142.3483189435638,2074.570325327237,2125.4327478649775,811688
2018-10-08,2214.09521484375,2223.3043581783945,2088.480445213567,2100.001516823613,762339
2018-10-09,2228.50634765625,2259.447581245193,2211.8603876884285,2232.2440405459206,699147
2018-10-10,2250.354736328125,2307.0353793880563,2240.9527410582887,2248.736310743575,1165353
2018-10-11,2212.515380859375,2261.7593783414227,2193.557493560491,2217.1392374546926,635575
2018-10-12,2230.201904296875,2265.5359552758005,2215.598259485141,2229.0845097602682,384692
2018-10-15,2220.41455078125,2246.0384236883137,2209.432890963937,2236.405388760846,209679
2018-10-16,2231.165283203125,2243.5727091331596,2212.5157626793202,2212.5157626793202,609045
2018-10-17,2163.618896484375,2308.0758961627344,2131.7913014224255,2246.424453193446,1625059
2018-10-19,2090.561279296875,2160.8438658211358,2061.546652807463,2160.034653242959,782281
2018-10-22,2105.24169921875,2131.597641100061,2074.1461919945204,2119.2673582882026,312603
2018-10-23,2099.423828125,2115.3375280530254,2076.111881423786,2093.83666734537,463980
2018-10-24,2082.00732421875,2132.4460527505103,2050.0256437352346,2132.4460527505103,516142
2018-10-25,2076.959716796875,2092.2954349663423,2040.662361617265,2072.027489440568,700158
2018-10-26,2084.858642578125,2124.662269244771,2059.15762909758,2083.818199505934,657518
2018-10-29,2119.152587890625,2133.910325101173,2086.9011052271494,2110.0203936897838,453890
2018-10-30,2137.686279296875,2165.467993656053,2107.7083455452057,2126.2037752684546,403508
2018-10-31,2128.785400390625,2173.2128864458673,2090.638578447692,2145.8550646484105,762180
2018-11-01,2151.827392578125,2161.653088434646,2118.497090947181,2140.8457325031895,172451
2018-11-02,2232.244384765625,2265.574691465273,2187.5085250807474,2196.293779218626,548045
2018-11-05,2194.636474609375,2235.4034010776295,2169.3593546244965,2234.0933460235933,248031
2018-11-06,2200.994873046875,2284.1471735320492,2179.2242093328105,2207.1214469762954,248605
2018-11-07,2226.040283203125,2232.552177192057,2196.331965825807,2232.552177192057,37641
2018-11-09,2278.559814453125,2285.3415095713744,2218.1414866256036,2233.3231140576104,275743
2018-11-12,2188.12451171875,2293.8180869301727,2173.2896391592317,2280.216317997317,280472
2018-11-13,2219.22021484375,2233.669768524295,2163.965159198393,2179.3780164576406,269648
2018-11-14,2194.4443359375,2255.980061655443,2175.5250141787697,2234.016737920376,263733
2018-11-15,2251.93359375,2261.7592886252983,2201.1097429848496,2213.285935831906,341266
2018-11-16,2282.56689453125,2288.8091766347056,2254.322910421102,2257.9834638180764,383335
2018-11-19,2297.016357421875,2311.0805883434555,2283.4917269696207,2291.352245800859,291764
2018-11-20,2281.179931640625,2308.0367215591164,2266.460578230816,2303.3742947773017,161818
2018-11-21,2244.150390625,2282.2586392395488,2228.8530558737843,2275.3999936165833,288328
2018-11-22,2248.543212890625,2277.018429041481,2213.4018230895417,2235.6349449389777,346980
2018-11-26,2370.497314453125,2392.614725759323,2244.304552671038,2248.7357488862867,645146
2018-11-27,2279.677001953125,2369.726691487748,2273.396338175238,2364.601991949611,798702
2018-11-28,2311.27392578125,2323.4886928408587,2288.8097571268163,2291.1216861744188,650210
2018-11-29,2324.8759765625,2344.9126957392004,2309.3474063133926,2331.927285168498,502846
2018-11-30,2354.4677734375,2359.55409102114,2327.3411853302423,2331.194399213239,418913
2018-12-03,2342.677001953125,2363.8312975956014,2311.196356063954,2350.460569589196,627118
2018-12-04,2365.21826171875,2382.249542765796,2338.900885497514,2342.754099476917,427274
2018-12-05,2352.387451171875,2375.0828469374255,2333.8148820322913,2358.090133371166,211238
2018-12-06,2332.543212890625,2353.3119997721615,2315.820300913747,2333.660607378105,713055
2018-12-07,2363.407470703125,2371.2679899468326,2331.2717022935662,2358.1670618255794,365305
2018-12-10,2347.763671875,2358.167351366322,2315.7819904757507,2331.194848981413,682813
2018-12-11,2341.82958984375,2360.0937882248027,2298.0570372200364,2319.63503756952,443657
2018-12-12,2511.254638671875,2523.276739473442,2343.216156511168,2354.313335600936,2188953
2018-12-13,2557.185546875,2573.9470282716793,2473.802031073207,2489.176317759738,1278210
2018-12-14,2554.4111328125,2582.2699834763957,2517.420277673228,2544.6625764557584,920809
2018-12-17,2532.409423828125,2558.534139938689,2516.380015683803,2555.4515686857508,707590
2018-12-18,2541.6181640625,2562.117146750994,2496.882318231809,2523.8933821738174,910514
2018-12-19,2547.128173828125,2566.317289639503,2527.70801572658,2546.974082919618,947007
2018-12-20,2590.400390625,2604.7728043613893,2518.807557760003,2540.000235901997,388448
2018-12-21,2561.732421875,2596.2958298636913,2551.983864824462,2590.400487164391,525895
2018-12-24,2441.70458984375,2543.89190111765,2427.5248374797325,2543.121258312101,655657
2018-12-26,2446.945068359375,2475.304762041699,2416.774476919477,2435.2313350098907,506895
2018-12-27,2411.18701171875,2473.7631637777968,2400.282304200025,2472.761290599564,357087
2018-12-28,2406.409423828125,2435.2313909822933,2397.277230853851,2418.315818158155,260717
2018-12-31,2392.268310546875,2434.4995806533243,2378.974720031635,2422.1307240231386,279055
2019-01-01,2410.2626953125,2415.9653772447145,2368.416750192421,2380.5158055211873,344239
2019-01-02,2347.802001953125,2402.3249833504196,2330.269877192864,2400.552467174183,597712
2019-01-03,2323.21875,2372.0390573182426,2316.783994099432,2336.589480763129,368413
2019-01-04,2302.5654296875,2346.6075955076526,2290.389234420022,2335.0479521800285,405667
2019-01-07,2279.5224609375,2329.65280453241,2274.937174654209,2327.3408765093873,361881
2019-01-08,2289.04052734375,2307.690046948349,2258.1762431358825,2291.8918683000134,354130
2019-01-09,2263.724609375,2300.4458509382716,2240.258574219391,2300.4458509382716,388001
2019-01-10,2249.8916015625,2273.357636640284,2244.5356718578,2259.524636335417,452293
2019-01-11,2234.285888671875,2266.4216522181805,2223.3042299968474,2252.5886531302544,258996
2019-01-14,2209.43310546875,2242.8019793261874,2200.9946036820716,2235.6349630152927,267722
2019-01-15,2243.302978515625,2249.0058490315428,2209.703059968392,2219.22038717791,371767
2019-01-16,2219.336181640625,2246.385636381658,2211.976503816442,2241.8003484441074,261721
2019-01-17,2237.638671875,2263.300928462875,2207.121139520191,2218.295460931868,515341
2019-01-18,2233.9013671875,2257.9453908456403,2206.350880295925,2247.5031407024385,389524
2019-01-21,2153.3681640625,2242.4545271493694,2142.3865066095555,2235.6342646310504,628463
2019-01-22,2176.98876953125,2184.7723370660083,2113.4878780964827,2153.9466250791866,842837
2019-01-23,2154.678955078125,2197.449635560697,2146.317592591647,2182.460668948555,326454
2019-01-24,2150.24755859375,2179.377894816881,2142.4256092293513,2153.9466817585508,240737
2019-01-25,2057.732177734375,2149.130505976355,2044.2844960163025,2123.121306666018,775065
2019-01-28,2002.592529296875,2069.1759944178175,1993.4603365215232,2065.3227802755127,576248
2019-01-29,2029.3336181640625,2047.482292796711,1983.8656953100137,2004.4803891463832,666747
2019-01-30,2012.1483154296875,2042.2033841013679,1997.197920630577,2024.478600012941,696557
2019-01-31,2014.4217529296875,2030.412591374988,1973.6162534175905,2012.9961766060328,1901346
2019-02-01,2163.38720703125,2188.1249185332485,2022.937543310012,2026.3668664686718,3296513
2019-02-04,2142.502685546875,2192.440380820351,2094.7613976964085,2157.8000216728983,991486
2019-02-05,2199.8388671875,2214.3269922543946,2157.8002567002363,2160.8828284955225,767865
2019-02-06,2219.489501953125,2228.698644407306,2196.331651646204,2211.744505341967,445829
2019-02-07,2264.958251953125,2272.741633040104,2223.304961917951,2223.304961917951,546196
2019-02-08,2264.803466796875,2281.1024853105246,2244.612476714792,2246.4235623919526,544587
2019-02-11,2268.8876953125,2290.0132751402357,2202.526432262843,2289.26724011537,478111
2019-02-12,2198.599365234375,2275.0130109487413,2187.1726260942637,2275.0130109487413,627923
2019-02-14,2180.26220703125,2270.929727300239,2140.1314234549727,2163.7700569149265,661406
2019-02-15,2117.631103515625,2187.487094417995,2103.141611343546,2187.487094417995,700634
2019-02-18,2107.5,2124.2669003616415,2089.358562380155,2112.5654065873164,433854
2019-02-19,2070.82470703125,2130.7853256416543,2064.581098077718,2110.2094475293734,684524
2019-02-20,2060.536865234375,2090.3798003001802,2047.0683541283374,2078.049994422323,605830
2019-02-21,2074.27978515625,2086.6488931983554,2027.3557086155643,2067.0153883696166,736959
2019-02-22,2104.593994140625,2118.769231245845,2057.591306868588,2083.4289225400867,720407
2019-02-25,2130.236083984375,2138.9534401366677,2112.565922919067,2112.565922919067,443819
2019-02-26,2111.81884765625,2130.6277048239526,2052.8790344304507,2125.562299493485,751767
2019-02-27,2103.573486328125,2154.1886348259527,2089.790724488465,2116.4922970674234,581837
2019-02-28,2063.952880859375,2126.387433551889,2057.59154785392,2120.497381411086,870312
2019-03-01,2101.256591796875,2113.036696344099,2073.3377056732597,2081.0731926191866,918224
2019-03-05,2195.53662109375,2216.2304155224415,2082.7618645289394,2096.8193797695844,1107587
2019-03-06,2172.133544921875,2210.7329439641303,2153.4031020780267,2195.0261379679373,631138
2019-03-07,2144.0576171875,2182.460680939576,2136.9109438058967,2175.392618280902,394045
2019-03-08,2152.107421875,2166.32196662209,2120.379557917682,2144.7644131921015,674840
2019-03-11,2210.537109375,2221.2569302010784,2155.759611061151,2155.759611061151,857601
2019-03-12,2205.58935546875,2237.7490086518037,2191.1784732055335,2230.3668850917347,840207
2019-03-13,2201.819580078125,2220.9426958963754,2191.5710410386705,2209.947930075106,380361
2019-03-14,2161.021240234375,2213.0893495081123,2155.0527679585584,2209.162647326586,497697
2019-03-15,2148.5732421875,2176.1778758280575,2133.848112208512,2176.1778758280575,916870
2019-03-18,2096.46630859375,2170.013364247156,2090.5762552824735,2155.7595119272687,830642
2019-03-19,2052.918701171875,2088.2197067585407,2042.669972650983,2088.2197067585407,978189
2019-03-20,2049.070556640625,2077.2250829459654,2036.4266929149494,2052.9188391311554,877100
2019-03-22,2044.4764404296875,2071.6884051192264,2037.2120426579104,2061.08631107393,566228
2019-03-25,2022.8011474609375,2048.795990334491,1992.4478189318827,2037.1729145416803,854446
2019-03-26,2021.8193359375,2045.5758804701563,2000.1047529175696,2030.8900549239365,555742
2019-03-27,1997.2774658203125,2037.172792469809,1990.8377135354533,2037.0157627523201,760530
2019-03-28,1983.573486328125,2008.900713858198,1975.131077151434,2002.617990749963,1147361
